SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500142,FGP LTD.    ,X ,Q,8.11,8.12,7.71,7.74,7.72,8.11,65,8868,69189.00,,INE512A01016,30-Mar-22,,
500143,P.H.CAPITAL ,X ,Q,117.00,117.80,111.00,113.10,113.35,114.70,42,882,99643.00,,INE160F01013,30-Mar-22,,
500144,FINOL. CABLE,A ,Q,374.80,377.65,370.05,372.35,373.30,372.15,1713,27505,10264820.00,,INE235A01022,30-Mar-22,,
500147,COCKERILL   ,X ,Q,1505.00,1589.95,1500.00,1568.20,1550.00,1492.75,160,2359,3635246.00,,INE515A01019,30-Mar-22,,
500148,UFLEX LTD   ,A ,Q,611.45,617.00,600.60,606.40,608.00,604.15,728,7644,4651804.00,,INE516A01017,30-Mar-22,,
500150,FOSECO INDIA,B ,Q,1430.60,1436.20,1395.90,1409.00,1416.30,1438.20,39,98,139024.00,,INE519A01011,30-Mar-22,,
500151,GOLDEN TOB  ,B ,Q,94.25,96.15,94.25,94.85,94.85,95.00,99,2260,214838.00,,INE973A01010,30-Mar-22,,
500153,GANESH BENZO,B ,Q,103.20,104.00,101.55,102.75,101.85,100.70,231,8582,883717.00,,INE388A01029,30-Mar-22,,
500159,METROGLOBL  ,X ,Q,84.00,84.00,76.50,78.95,78.90,78.50,54,3632,285175.00,,INE085D01033,30-Mar-22,,
500160,GTL LTD.    ,B ,Q,11.15,11.60,10.90,11.20,11.20,11.10,1398,499662,5615489.00,,INE043A01012,30-Mar-22,,
500163,GODFREY PH  ,A ,Q,1020.00,1034.55,1015.05,1022.00,1022.00,1011.10,230,896,918180.00,,INE260B01028,30-Mar-22,,
500164,GODREJ IND  ,A ,Q,455.00,472.25,455.00,458.05,460.10,453.20,1743,20115,9360789.00,,INE233A01035,30-Mar-22,,
500165,KANSAI NERO ,A ,Q,452.00,454.80,441.70,450.95,454.70,448.20,837,12806,5755938.00,,INE531A01024,30-Mar-22,,
500166,GOODRICKE   ,X ,Q,200.35,200.35,197.50,198.70,199.00,200.35,124,7977,1583974.00,,INE300A01016,30-Mar-22,,
500168,GOODYEAR (I),B ,Q,887.30,903.00,880.00,891.35,880.00,887.30,220,2074,1852747.00,,INE533A01012,30-Mar-22,,
500170,GTN INDUS   ,X ,Q,48.90,49.85,48.00,48.50,48.75,47.50,85,14400,706554.00,,INE537A01013,30-Mar-22,,
500171,GHCL LTD    ,A ,Q,541.05,560.00,535.15,544.15,544.15,546.40,2280,39683,21754274.00,,INE539A01019,30-Mar-22,,
500173,GFLLIMITED  ,B ,Q,77.55,80.90,73.50,73.90,73.90,79.00,1312,83633,6385902.00,,INE538A01037,30-Mar-22,,
500174,GUJ.LEASE   ,B ,Q,2.95,3.11,2.95,3.11,3.11,2.97,5,37,114.00,,INE540A01017,30-Mar-22,,
500179,HCL INFOSYS ,B ,Q,18.35,19.00,18.20,19.00,19.00,18.10,600,127754,2412832.00,,INE236A01020,30-Mar-22,,
500180,HDFC BANK   ,A ,Q,1465.00,1483.00,1454.10,1476.40,1476.40,1452.95,14025,349900,512876025.00,,INE040A01034,30-Mar-22,,
500182,HEROMOTOCO  ,A ,Q,2251.00,2280.85,2227.00,2271.60,2271.60,2208.35,4890,64917,146809987.00,,INE158A01026,30-Mar-22,,
500183,HFCL        ,A ,Q,71.60,74.80,71.30,73.35,73.35,71.20,10070,3963128,286052598.00,,INE548A01028,30-Mar-22,,
500184,HSCL        ,A ,Q,71.30,76.75,69.70,73.25,73.25,70.70,36132,7320077,535917679.00,,INE019C01026,30-Mar-22,,
500185,HIND.CONSTN.,A ,Q,16.30,16.65,16.00,16.10,16.10,16.00,1550,1036488,16911989.00,,INE549A01026,30-Mar-22,,
500186,HIND.OIL EXP,A ,Q,208.10,227.60,205.35,225.30,223.70,207.00,4946,372107,81563300.00,,INE345A01011,30-Mar-22,,
500187,HSIL        ,A ,Q,305.80,305.80,296.60,297.55,297.00,298.35,251,2606,783759.00,,INE415A01038,30-Mar-22,,
500188,HINDUS.ZI   ,A ,Q,308.00,312.40,308.00,311.15,311.00,310.10,1827,53329,16582981.00,,INE267A01025,30-Mar-22,,
500189,NXTDIGITAL  ,B ,Q,398.00,410.00,394.95,404.65,403.15,399.50,270,1738,703705.00,,INE353A01023,30-Mar-22,,
500191,HMT LTD.    ,Z ,Q,26.70,27.50,26.40,26.70,26.70,26.60,13,759,20174.00,,INE262A01018,30-Mar-22,,
500192,PRAG BOSIMI ,XT,Q,3.35,3.35,3.05,3.17,3.23,3.20,80,37461,117606.00,,INE962B01011,30-Mar-22,,
500193,HLVLTD      ,B ,Q,9.25,9.43,9.10,9.17,9.17,9.29,212,167550,1552571.00,,INE102A01024,30-Mar-22,,
500199,I.G.PETRO   ,B ,Q,725.25,728.05,702.90,704.80,706.20,719.15,438,3369,2411907.00,,INE204A01010,30-Mar-22,,
500201,IND.GLYCOLS ,A ,Q,983.95,983.95,952.05,970.80,970.80,957.05,731,7051,6814046.00,,INE560A01015,30-Mar-22,,
500206,MARGO FIN   ,X ,Q,26.40,27.70,26.40,27.70,27.70,26.40,19,1883,51008.00,,INE680B01019,30-Mar-22,,
500207,INDO RAMA   ,B ,Q,66.55,69.80,66.50,67.45,67.65,65.75,675,58098,3935193.00,,INE156A01020,30-Mar-22,,
500209,INFOSYS LTD ,A ,Q,1907.00,1918.50,1895.20,1917.70,1917.70,1885.90,6721,628590,1204416483.00,,INE009A01021,30-Mar-22,,
500210,INGERSOLL   ,A ,Q,1720.00,1747.80,1627.45,1665.70,1636.30,1658.55,2381,11354,19272135.00,,INE177A01018,30-Mar-22,,
500211,INSILCO LTD.,X ,Q,6.90,7.33,6.90,7.09,6.90,6.99,78,41097,292452.00,,INE901A01011,30-Mar-22,,
500213,INTER.TRAVEL,X ,Q,116.00,120.90,116.00,118.55,119.00,115.85,47,3569,425452.00,,INE262B01016,30-Mar-22,,
500214,ION EXCHANGE,A ,Q,1579.00,1614.60,1570.00,1571.45,1575.00,1577.85,949,5963,9483320.00,,INE570A01014,30-Mar-22,,
500215,AGRO TECH FO,A ,Q,830.90,836.00,810.00,810.40,819.60,829.55,197,1018,831628.00,,INE209A01019,30-Mar-22,,
500219,JAIN IRRIG  ,A ,Q,40.35,44.00,40.30,42.00,42.00,40.30,3376,1137738,47667238.00,,INE175A01038,30-Mar-22,,
500220,JASCH INDUST,X ,Q,168.55,171.90,166.75,168.90,168.75,165.20,209,12453,2113016.00,,INE711C01010,30-Mar-22,,
500223,JCT LTD     ,X ,Q,4.15,4.30,4.02,4.07,4.07,4.13,1877,2677025,11134583.00,,INE945A01026,30-Mar-22,,
500227,JINDAL POLYF,A ,Q,1124.00,1137.55,1098.95,1105.30,1105.30,1107.05,902,6569,7322595.00,,INE197D01010,30-Mar-22,,
500228,JSWSL       ,A ,Q,748.10,750.75,715.00,718.40,718.40,754.00,8103,273539,199844763.00,,INE019A01038,30-Mar-22,,
500231,UMANG DAIR  ,B ,Q,63.40,63.50,60.00,60.70,60.90,62.25,242,5644,349285.00,,INE864B01027,30-Mar-22,,
500233,KAJARIA CER.,A ,Q,986.00,1019.40,986.00,998.75,1000.80,996.65,761,6504,6553830.00,,INE217B01036,30-Mar-22,,
500234,KAKATIYA CEM,B ,Q,222.50,238.00,222.45,232.80,232.55,218.50,433,5655,1308642.00,,INE437B01014,30-Mar-22,,
500235,KALYANI STEL,A ,Q,305.00,307.00,297.55,299.00,298.05,303.85,437,3899,1172893.00,,INE907A01026,30-Mar-22,,
500236,KANELIND    ,X ,Q,3.74,3.74,3.45,3.58,3.58,3.61,94,26110,93053.00,,INE252C01015,30-Mar-22,,
500238,WHIRLPOOL   ,A ,Q,1580.00,1593.25,1571.95,1577.60,1577.60,1566.85,737,5646,8918190.00,,INE716A01013,30-Mar-22,,
500239,KG DENIM    ,X ,Q,44.80,45.30,43.55,45.30,45.30,43.45,35,17443,772113.00,,INE104A01012,30-Mar-22,,
500240,KINETIC ENG.,XT,Q,85.40,90.00,85.10,87.80,87.85,87.55,91,15327,1361913.00,,INE266B01017,30-Mar-22,,
500241,KIRL.BROS.  ,A ,Q,290.75,290.90,278.05,279.80,278.20,277.50,172,1403,398013.00,,INE732A01036,30-Mar-22,,
500243,KIRL INDUS  ,B ,Q,1530.15,1556.15,1530.15,1550.25,1553.80,1526.35,13,27,41874.00,,INE250A01039,30-Mar-22,,
500245,KIRL.FERROUS,A ,Q,223.75,229.10,223.50,224.60,224.60,222.60,967,24120,5454771.00,,INE884B01025,30-Mar-22,,
500246,ENVAIN ELECT,X ,Q,20.55,22.55,20.55,22.45,22.45,22.25,10,413,8571.00,,INE601C01013,30-Mar-22,,
500247,KOTAK MAH.BK,A ,Q,1749.95,1765.50,1735.25,1762.00,1762.00,1730.75,7773,146668,256815328.00,,INE237A01028,30-Mar-22,,
500248,KRIFILIND   ,XT,Q,7.65,7.65,7.65,7.65,7.65,7.79,10,2612,19981.00,,INE073A01019,30-Mar-22,,
500249,KSB         ,A ,Q,1234.50,1320.00,1234.50,1279.60,1305.00,1242.20,388,1102,1401409.00,,INE999A01015,30-Mar-22,,
500250,L.G.BALKRISH,A ,Q,548.00,558.55,540.00,546.10,543.80,535.90,578,6688,3679955.00,,INE337A01034,30-Mar-22,,
500251,TRENT LTD.  ,A ,Q,1286.00,1286.00,1251.85,1258.20,1258.20,1276.35,1161,11981,15236051.00,,INE849A01020,30-Mar-22,,
500252,LAXMIMACH   ,A ,Q,9949.00,10007.05,9862.00,9886.55,9886.55,9941.60,317,664,6598108.00,,INE269B01029,30-Mar-22,,
500253,LIC HOUS.FIN,A ,Q,363.50,368.00,358.00,359.60,360.30,360.50,3657,271800,99298295.00,,INE115A01026,30-Mar-22,,
500257,LUPIN LTD.  ,A ,Q,769.00,769.00,745.40,749.55,749.55,760.70,1510,45027,34000610.00,,INE326A01037,30-Mar-22,,
500259,LYKA LABS   ,B ,Q,136.55,138.00,135.00,136.00,135.00,132.85,299,13182,1800489.00,,INE933A01014,30-Mar-22,,
500260,RAMCOCEM    ,A ,Q,742.55,776.45,739.65,771.65,770.40,741.75,2268,44880,34206543.00,,INE331A01037,30-Mar-22,,
500264,MAFATLAL IND,X ,Q,175.50,182.90,175.50,177.50,177.50,178.80,31,3585,641193.00,,INE270B01027,30-Mar-22,,
500265,MAH.SEAMLESS,A ,Q,548.15,567.45,541.15,560.25,561.70,535.50,636,6271,3492849.00,,INE271B01025,30-Mar-22,,
500266,MAH.SCOOTER ,A ,Q,3625.85,3692.00,3625.85,3691.15,3692.00,3610.35,396,1000,3669664.00,,INE288A01013,30-Mar-22,,
500267,MAJESTIC AUT,X ,Q,128.00,129.70,125.20,128.85,128.95,127.50,63,3603,459252.00,,INE201B01022,30-Mar-22,,
500268,MANALI PETRO,B ,Q,107.00,109.45,106.75,108.05,108.05,105.95,1943,91297,9900108.00,,INE201A01024,30-Mar-22,,
500271,MFSL        ,A ,Q,742.10,749.80,739.00,744.35,746.85,739.90,697,13607,10133922.00,,INE180A01020,30-Mar-22,,
500277,MID INDIA IN,XT,Q,8.16,8.16,8.16,8.16,8.16,7.78,6,1478,12060.00,,INE401C01018,30-Mar-22,,
500279,MIRC ELECT  ,B ,Q,19.15,19.65,19.00,19.25,19.35,19.15,398,66163,1276442.00,,INE831A01028,30-Mar-22,,
500280,CENTURY ENKA,B ,Q,550.20,563.85,543.15,546.75,543.20,555.50,869,9074,5039320.00,,INE485A01015,30-Mar-22,,
500284,LORDS CHLORO,X ,Q,93.80,99.45,93.80,95.90,97.40,97.00,82,4230,412074.00,,INE846D01012,30-Mar-22,,
500285,SPICEJET LTD,A ,Q,56.25,56.35,54.25,54.80,54.80,55.30,2455,383590,21324594.00,,INE285B01017,30-Mar-22,,
500288,MOREPEN LAB.,A ,Q,37.50,38.50,37.05,37.70,37.50,36.70,3587,418062,15799745.00,,INE083A01026,30-Mar-22,,
500290,MRF LTD.    ,A ,Q,65450.15,65925.90,65144.80,65384.45,65384.45,65325.90,443,688,45128848.00,,INE883A01011,30-Mar-22,,
500292,HEIDEL CEM  ,A ,Q,190.00,193.55,186.00,188.10,188.10,188.75,1144,25773,4928387.00,,INE578A01017,30-Mar-22,,
500294,NCC         ,A ,Q,59.70,60.15,59.00,59.15,59.15,58.70,2474,455902,27213595.00,,INE868B01028,30-Mar-22,,
500295,VEDL        ,A ,Q,410.00,410.00,396.50,398.75,398.75,410.60,11260,594081,238193991.00,,INE205A01025,30-Mar-22,,
500296,NAHAR SPG.  ,T ,Q,540.00,545.70,526.55,534.55,534.55,530.35,31,1565,842672.00,,INE290A01027,30-Mar-22,,
500298,NAT.PEROXIDE,B ,Q,1590.00,1617.00,1590.00,1594.15,1594.15,1601.65,354,6048,9722271.00,,INE585A01020,30-Mar-22,,
500300,GRASIM IND. ,A ,Q,1635.00,1677.70,1632.85,1667.55,1666.00,1622.45,1711,24669,40956494.00,,INE047A01021,30-Mar-22,,
500302,PEL         ,A ,Q,2201.00,2237.95,2201.00,2232.60,2220.15,2186.35,811,8036,17809674.00,,INE140A01024,30-Mar-22,,
500304,NIIT LTD.   ,A ,Q,554.00,605.95,554.00,590.05,591.90,553.40,6887,169052,99318173.00,,INE161A01038,30-Mar-22,,
500306,JAYKAY      ,X ,Q,61.60,61.90,60.30,60.50,60.50,60.40,163,28114,1720511.00,,INE903A01025,30-Mar-22,,
500307,NIRLON      ,B ,Q,388.50,395.00,375.35,394.15,395.00,385.85,111,2305,896252.00,,INE910A01012,30-Mar-22,,
500312,ONGC CORPN  ,A ,Q,162.90,164.90,161.35,162.25,162.25,171.05,24418,2475587,404008895.00,,INE213A01029,30-Mar-22,,
500313,OIL COUNTRY ,B ,Q,9.23,9.69,9.22,9.43,9.43,9.23,33,5770,54982.00,,INE591A01010,30-Mar-22,,
500314,ORIENT HOTEL,B ,Q,65.20,65.95,63.35,63.75,63.60,64.40,1322,81882,5288430.00,,INE750A01020,30-Mar-22,,
500317,OSWAL AGRO. ,B ,Q,27.95,28.05,27.35,28.05,28.05,26.75,25,1412,39500.00,,INE142A01012,30-Mar-22,,
500319,INDIAN SUCRO,X ,Q,79.30,79.30,75.75,76.65,76.30,77.35,203,15143,1166056.00,,INE557C01017,30-Mar-22,,
500325,RELIANCE    ,A ,Q,2637.90,2688.00,2617.75,2673.00,2673.00,2622.15,14817,154596,410992274.00,,INE002A01018,30-Mar-22,,
500327,PILITA      ,B ,Q,9.01,9.32,8.80,8.85,8.85,8.96,667,251879,2252859.00,,INE600A01035,30-Mar-22,,
500330,RAYMOND     ,A ,Q,759.00,855.00,757.90,837.90,837.90,753.40,16933,388431,320616585.00,,INE301A01014,30-Mar-22,,
500331,PIDILITE    ,A ,Q,2412.00,2445.00,2403.00,2438.50,2438.50,2396.90,1218,10255,24824756.00,,INE318A01026,30-Mar-22,,
500333,PIX TRANS   ,B ,Q,817.00,832.00,817.00,821.20,819.00,817.00,548,13396,11059253.00,,INE751B01018,30-Mar-22,,
500335,BIRLA CORPN.,A ,Q,1095.00,1123.95,1082.05,1111.00,1105.20,1080.00,1623,19646,21595411.00,,INE340A01012,30-Mar-22,,
500336,SURYA ROSHNI,A ,Q,419.60,428.80,415.00,415.85,415.00,416.35,1125,16928,7149773.00,,INE335A01012,30-Mar-22,,
500337,PRIME SECUR.,B ,Q,95.20,96.10,92.00,94.10,93.60,93.75,113,1458,137329.00,,INE032B01021,30-Mar-22,,
500338,PRSMJOHNSN  ,A ,Q,117.75,119.50,115.90,116.55,116.55,116.50,730,32890,3886769.00,,INE010A01011,30-Mar-22,,
500339,RAIN        ,A ,Q,201.00,203.65,196.05,196.80,196.80,199.75,1494,107759,21455677.00,,INE855B01025,30-Mar-22,,
500343,AMJLAND     ,B ,Q,29.75,33.90,29.75,30.95,30.95,31.35,37,3616,116279.00,,INE606A01024,30-Mar-22,,
500346,PUN.COMMUNI.,B ,Q,35.50,36.90,35.50,36.85,36.85,36.70,11,652,23509.00,,INE609A01010,30-Mar-22,,
500350,RSWM  LTD   ,B ,Q,409.90,420.75,409.35,412.15,414.55,402.85,680,8300,3449873.00,,INE611A01016,30-Mar-22,,
500354,RAJSH.SUGAR ,B ,Q,33.00,33.15,31.75,32.40,32.45,32.05,119,9769,316051.00,,INE562B01019,30-Mar-22,,
500355,RALLIS INDIA,A ,Q,232.00,243.55,232.00,237.40,238.00,232.45,1147,32294,7711248.00,,INE613A01020,30-Mar-22,,
500356,RAMANEWS    ,B ,Q,17.30,17.75,17.05,17.15,17.30,17.00,282,13168,228833.00,,INE278B01020,30-Mar-22,,
500358,RAMA PETRO  ,X ,Q,5.59,5.61,5.50,5.61,5.61,5.35,35,50835,283311.00,,INE783A01013,30-Mar-22,,
500360,RAPICUT CARB,X ,Q,45.15,46.20,45.05,45.10,45.10,44.00,20,1306,59363.00,,INE350D01015,30-Mar-22,,
500365,WELSPLSOL   ,X ,Q,17.00,17.00,15.80,15.85,15.85,16.90,817,633228,10158270.00,,INE731F01037,30-Mar-22,,
500366,ROLTA (I)   ,T ,Q,5.05,5.25,4.85,5.15,5.15,5.00,245,276071,1384749.00,,INE293A01013,30-Mar-22,,
500367,RUBFILA INT.,X ,Q,87.00,92.85,87.00,89.75,89.60,86.95,567,83542,7539494.00,,INE642C01025,30-Mar-22,,
500368,RUCHI SOYA  ,B ,Q,970.00,1013.40,960.00,977.40,977.40,944.95,15060,276598,271428751.00,,INE619A01035,30-Mar-22,,
