SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500092,CRISIL LTD  ,A ,Q,1456.80,1492.50,1456.80,1485.85,1485.85,1448.25,139,1042,1541253.00,,INE007A01025,10-Apr-19,,
500093,CGPOWER     ,A ,Q,39.00,39.45,38.35,38.50,38.50,39.15,763,326983,12700543.00,,INE067A01029,10-Apr-19,,
500096,DABUR (I)   ,A ,Q,403.70,408.80,401.90,403.00,403.00,403.45,1573,113450,45964495.00,,INE016A01026,10-Apr-19,,
500097,DALMIASUG   ,B ,Q,117.00,118.10,114.90,115.70,115.70,116.55,226,14061,1640798.00,,INE495A01022,10-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,88.00,90.50,87.60,88.05,88.05,88.40,1012,209932,18734232.00,,INE034A01011,10-Apr-19,,
500102,BALARPUR IND,B ,Q,2.88,3.17,2.87,2.98,2.99,3.02,505,1090093,3266916.00,,INE294A01037,10-Apr-19,,
500103,BHEL        ,A ,Q,72.15,73.25,71.70,72.05,72.05,71.75,2190,1491644,107865653.00,,INE257A01026,10-Apr-19,,
500104,HIND.PETRO  ,A ,Q,256.90,259.75,255.00,255.75,255.75,256.25,1381,148086,38123664.00,,INE094A01015,10-Apr-19,,
500106,IFCI LTD    ,A ,Q,13.04,13.07,12.75,12.84,12.88,12.96,500,214840,2778448.00,,INE039A01010,10-Apr-19,,
500108,MAHA.TELE   ,B ,Q,11.95,11.96,11.76,11.80,11.80,11.91,285,110701,1311172.00,,INE153A01019,10-Apr-19,,
500109,MRPL        ,A ,Q,69.55,70.90,69.40,70.35,70.20,70.10,278,30278,2129514.00,,INE103A01014,10-Apr-19,,
500110,CHENNAI PET.,A ,Q,253.90,257.80,252.05,253.90,253.90,253.60,332,17706,4504082.00,,INE178A01016,10-Apr-19,,
500111,REL.CAP.    ,A ,Q,186.95,191.75,184.65,186.70,186.70,187.30,8199,954321,179542667.00,,INE013A01015,10-Apr-19,,
500112,STATE BANK  ,A ,Q,315.15,317.25,310.50,311.20,311.20,315.15,11955,864801,271206311.00,,INE062A01020,10-Apr-19,,
500113,STEEL AUTH. ,A ,Q,58.35,59.70,57.70,58.00,58.00,58.90,3070,2465474,144861984.00,,INE114A01011,10-Apr-19,,
500114,TITAN       ,A ,Q,1100.00,1103.70,1083.20,1099.95,1102.00,1099.10,2822,68238,74639830.00,,INE280A01028,10-Apr-19,,
500116,IDBI BANK L ,A ,Q,43.75,44.25,43.15,43.90,43.90,43.85,5042,1139313,49996115.00,,INE008A01015,10-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.25,19.40,18.75,18.80,18.80,19.65,204,40830,776962.00,,INE500A01029,10-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,223.00,230.00,222.55,224.65,225.10,221.45,890,44740,10121445.00,,INE041A01016,10-Apr-19,,
500120,DIAMINES&CHM,X ,Q,115.45,120.00,115.40,118.85,117.10,117.40,28,2197,258216.00,,INE591D01014,10-Apr-19,,
500123,ELANTAS     ,B ,Q,2300.30,2353.00,2300.00,2300.05,2300.00,2300.15,34,1521,3510598.00,,INE280B01018,10-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2752.30,2835.00,2750.00,2763.65,2763.65,2753.35,2746,45765,127639924.00,,INE089A01023,10-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,206.10,207.60,204.45,205.70,205.00,206.20,189,7526,1549613.00,,INE126A01031,10-Apr-19,,
500126,MERCK LTD   ,A ,Q,3960.00,3980.35,3855.80,3863.70,3863.70,3952.10,815,5663,22129198.00,,INE199A01012,10-Apr-19,,
500128,ELEC.CASTING,B ,Q,20.70,21.45,20.70,21.00,20.90,20.65,167,23995,507482.00,,INE086A01029,10-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.22,1.22,1.22,1.22,1.22,1.22,5,300,366.00,,INE928B01012,10-Apr-19,,
500133,ESAB INDIA  ,B ,Q,890.00,903.00,882.05,882.05,882.05,890.65,20,239,212698.00,,INE284A01012,10-Apr-19,,
500135,ESSEL PROP  ,B ,Q,118.00,119.35,116.45,116.65,117.00,118.50,122,853,100670.00,,INE255A01020,10-Apr-19,,
500136,ESTER INDUS.,B ,Q,35.40,36.40,35.05,35.15,35.05,35.30,91,5333,189373.00,,INE778B01029,10-Apr-19,,
500141,FERRO ALLOYS,X ,Q,4.39,4.40,4.21,4.38,4.30,4.39,53,16531,71582.00,,INE912A01026,10-Apr-19,,
500144,FINOL. CABLE,A ,Q,488.00,488.75,480.00,480.25,480.00,485.20,593,10861,5275566.00,,INE235A01022,10-Apr-19,,
500147,CMI FPE     ,X ,Q,1270.10,1314.45,1270.10,1290.75,1290.75,1279.00,25,193,251444.00,,INE515A01019,10-Apr-19,,
500148,UFLEX LTD   ,A ,Q,239.10,248.60,239.10,245.70,245.70,240.55,682,16736,4097511.00,,INE516A01017,10-Apr-19,,
500150,FOSECO INDIA,B ,Q,1419.95,1420.05,1419.95,1420.00,1420.00,1403.60,13,576,817920.00,,INE519A01011,10-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,43.05,47.40,43.00,44.95,44.95,45.20,12,1108,48200.00,,INE973A01010,10-Apr-19,,
500153,GANESH BENZO,X ,Q,49.10,50.00,48.05,48.65,48.65,49.95,137,19171,934959.00,,INE388A01029,10-Apr-19,,
500155,GARDEN SILK ,B ,Q,20.25,20.35,19.50,19.70,19.70,20.35,38,10553,208737.00,,INE526A01016,10-Apr-19,,
500159,METROGLOBL  ,X ,Q,55.05,55.05,53.00,54.55,54.50,54.65,22,4395,238399.00,,INE085D01033,10-Apr-19,,
500160,GTL LTD.    ,B ,Q,4.76,4.89,4.67,4.75,4.75,4.90,14,5601,26519.00,,INE043A01012,10-Apr-19,,
500163,GODFREY PH  ,A ,Q,1104.20,1164.15,1100.85,1158.70,1158.70,1103.90,1153,28742,32955752.00,,INE260B01028,10-Apr-19,,
500164,GODREJ IND  ,A ,Q,530.00,534.75,525.35,527.50,526.20,530.15,254,6209,3288030.00,,INE233A01035,10-Apr-19,,
500165,KANSAI NERO ,A ,Q,452.00,474.70,448.30,455.20,454.50,453.00,452,6566,3017353.00,,INE531A01024,10-Apr-19,,
500166,GOODRICKE   ,X ,Q,214.90,216.95,212.00,212.05,212.05,213.85,48,4331,925312.00,,INE300A01016,10-Apr-19,,
500168,GOODYEAR (I),B ,Q,940.00,984.90,940.00,959.90,960.00,941.50,349,4541,4366584.00,,INE533A01012,10-Apr-19,,
500170,GTN INDUS   ,B ,Q,9.41,9.41,9.40,9.40,9.40,9.66,2,28,263.00,,INE537A01013,10-Apr-19,,
500171,GHCL LTD    ,A ,Q,240.85,242.80,237.40,238.85,237.40,241.55,607,10486,2521275.00,,INE539A01019,10-Apr-19,,
500173,GUJ.FLOURO  ,A ,Q,1070.00,1079.35,1064.40,1068.85,1064.40,1073.80,138,855,916746.00,,INE538A01037,10-Apr-19,,
500179,HCL INFOSYS ,B ,Q,17.50,17.85,17.50,17.55,17.60,17.70,169,65986,1162425.00,,INE236A01020,10-Apr-19,,
500180,HDFC BANK   ,A ,Q,2255.00,2283.50,2240.00,2242.70,2242.70,2290.00,30542,1914898,4314452981.00,,INE040A01026,10-Apr-19,,
500182,HEROMOTOCO  ,A ,Q,2625.00,2625.00,2593.00,2599.40,2599.40,2626.55,1412,20378,53002571.00,,INE158A01026,10-Apr-19,,
500183,HIMACHAL FUT,A ,Q,21.90,23.00,21.90,22.70,22.70,22.05,1807,2476217,55394894.00,,INE548A01028,10-Apr-19,,
500184,HSCL        ,A ,Q,117.70,121.95,116.75,118.15,118.15,115.75,1246,101957,12186411.00,,INE019C01026,10-Apr-19,,
500185,HIND.CONSTN.,A ,Q,14.50,14.65,14.05,14.20,14.20,14.35,526,322518,4641043.00,,INE549A01026,10-Apr-19,,
500186,HIND.OIL EXP,B ,Q,129.00,129.40,127.10,127.85,127.85,129.70,267,18988,2436186.00,,INE345A01011,10-Apr-19,,
500187,HSIL        ,B ,Q,272.00,277.90,271.00,272.15,272.15,274.25,482,13624,3726088.00,,INE415A01038,10-Apr-19,,
500188,HINDUS.ZI   ,A ,Q,283.80,286.15,281.80,282.30,281.80,285.05,429,16769,4754256.00,,INE267A01025,10-Apr-19,,
500189,HINDUJA VENT,B ,Q,389.25,406.00,389.00,392.55,397.80,392.05,101,1783,701293.00,,INE353A01023,10-Apr-19,,
500191,HMT LTD.    ,Z ,Q,18.50,19.10,18.50,18.65,18.65,18.60,13,5465,101974.00,,INE262A01018,10-Apr-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.03,2.91,2.91,2.91,2.90,4,1223,3651.00,,INE962B01011,10-Apr-19,,
500193,HOTEL LEELA.,B ,Q,11.60,11.60,10.65,10.89,10.89,10.83,153,80236,870008.00,,INE102A01024,10-Apr-19,,
500199,I.G.PETRO   ,B ,Q,300.05,314.00,295.05,307.00,307.00,301.20,58,831,252678.00,,INE204A01010,10-Apr-19,,
500201,IND.GLYCOLS ,B ,Q,271.00,284.10,271.00,275.40,275.40,271.35,988,29161,8128271.00,,INE560A01015,10-Apr-19,,
500207,INDO RAMA   ,B ,Q,35.50,35.60,35.45,35.45,35.45,35.40,4,2000,71075.00,,INE156A01020,10-Apr-19,,
500209,INFOSYS LTD ,A ,Q,763.00,766.50,752.70,754.15,754.15,759.85,5224,325180,247584290.00,,INE009A01021,10-Apr-19,,
500210,INGERSOLL   ,B ,Q,614.00,615.00,608.40,610.45,611.50,612.95,81,1344,822803.00,,INE177A01018,10-Apr-19,,
500211,INSILCO LTD.,X ,Q,19.00,19.20,18.10,18.15,18.15,18.70,39,5270,96840.00,,INE901A01011,10-Apr-19,,
500213,INTER.TRAVEL,X ,Q,135.05,139.00,135.00,138.85,136.25,135.25,51,2632,360503.00,,INE262B01016,10-Apr-19,,
500214,ION EXCHANGE,XT,Q,400.10,400.10,394.55,394.70,394.65,397.15,46,4711,1868127.00,,INE570A01014,10-Apr-19,,
500219,JAIN IRRIG  ,A ,Q,56.35,58.15,55.80,56.70,56.70,56.55,1751,946531,54178578.00,,INE175A01038,10-Apr-19,,
500220,JASCH INDUST,X ,Q,53.55,53.55,53.55,53.55,53.55,53.55,4,1556,83323.00,,INE711C01010,10-Apr-19,,
500223,JCT LTD     ,X ,Q,1.68,1.69,1.61,1.69,1.68,1.67,44,52027,86886.00,,INE945A01026,10-Apr-19,,
500227,JINDAL POLYF,B ,Q,246.60,256.75,246.60,253.65,250.50,246.00,96,3329,845237.00,,INE197D01010,10-Apr-19,,
500228,JSWSL       ,A ,Q,291.90,293.70,287.70,288.50,288.50,291.85,2858,170621,49593335.00,,INE019A01038,10-Apr-19,,
500231,UMANG DAIR  ,B ,Q,56.00,56.00,54.25,55.50,55.50,57.00,23,1421,78403.00,,INE864B01027,10-Apr-19,,
500233,KAJARIA CER.,A ,Q,605.85,612.00,602.00,604.65,608.95,613.55,227,4681,2843868.00,,INE217B01036,10-Apr-19,,
500234,KAKATIYA CEM,B ,Q,176.00,177.95,174.95,175.95,177.95,176.05,41,1083,190730.00,,INE437B01014,10-Apr-19,,
500235,KALYANI STEL,B ,Q,214.30,216.30,209.95,213.40,213.00,214.30,526,17495,3737457.00,,INE907A01026,10-Apr-19,,
500238,WHIRLPOOL   ,A ,Q,1442.00,1470.05,1429.00,1451.45,1458.80,1453.00,183,853,1236575.00,,INE716A01013,10-Apr-19,,
500239,KG DENIM    ,X ,Q,48.25,49.00,47.00,48.95,48.95,49.25,52,8885,425190.00,,INE104A01012,10-Apr-19,,
500240,KINETIC ENG.,X ,Q,39.00,39.00,36.45,36.75,37.50,36.10,23,2135,80294.00,,INE266B01017,10-Apr-19,,
500241,KIRL.BROS.  ,B ,Q,174.00,179.30,174.00,176.50,176.00,176.85,65,2006,352578.00,,INE732A01036,10-Apr-19,,
500243,KIRL INDUS  ,B ,Q,780.05,803.40,780.00,781.00,781.00,780.00,12,21,16427.00,,INE250A01039,10-Apr-19,,
500245,KIRL.FERROUS,B ,Q,96.25,96.60,94.00,95.00,95.00,96.70,482,18937,1807233.00,,INE884B01025,10-Apr-19,,
500246,ENVAIN ELECT,X ,Q,50.55,50.55,50.50,50.50,50.50,48.20,2,100,5052.00,,INE601C01013,10-Apr-19,,
500247,KOTAK MAH.BK,A ,Q,1344.00,1367.00,1342.40,1350.35,1350.35,1342.15,5230,450047,610548158.00,,INE237A01028,10-Apr-19,,
500248,MAVI IND    ,XT,Q,6.92,6.92,6.92,6.92,6.92,7.28,1,100,692.00,,INE073A01019,10-Apr-19,,
500249,KSB         ,B ,Q,707.70,707.70,690.00,696.85,693.50,690.00,81,714,495871.00,,INE999A01015,10-Apr-19,,
500250,L.G.BALKRISH,B ,Q,392.05,393.40,376.00,383.45,383.10,389.60,72,851,326322.00,,INE337A01034,10-Apr-19,,
500251,TRENT LTD.  ,A ,Q,346.95,352.75,344.15,345.25,346.00,347.60,733,19112,6628507.00,,INE849A01020,10-Apr-19,,
500252,LAXMIMACH   ,A ,Q,6170.00,6170.00,6059.00,6075.50,6059.00,6085.90,60,242,1479132.00,,INE269B01029,10-Apr-19,,
500253,LIC HOUS.FIN,A ,Q,541.00,549.50,528.00,529.75,529.75,549.50,1214,52423,28106930.00,,INE115A01026,10-Apr-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,18,10830,2057.00,,INE292A01023,10-Apr-19,,
500257,LUPIN LTD.  ,A ,Q,807.85,817.25,799.40,803.95,803.95,809.25,2323,101054,81650152.00,,INE326A01037,10-Apr-19,,
500259,LYKA LABS   ,B ,Q,31.95,33.35,31.60,31.95,31.60,31.70,82,9732,314277.00,,INE933A01014,10-Apr-19,,
500260,RAMCOCEM    ,A ,Q,754.25,761.15,750.00,758.00,754.50,752.35,317,4504,3409137.00,,INE331A01037,10-Apr-19,,
500264,MAFATLAL IND,X ,Q,111.00,111.00,106.20,107.15,107.10,110.30,21,144,15446.00,,INE270B01027,10-Apr-19,,
500265,MAH.SEAMLESS,B ,Q,474.80,476.50,471.40,473.45,473.40,473.40,56,724,343293.00,,INE271B01025,10-Apr-19,,
500266,MAH.SCOOTER ,B ,Q,3639.95,3642.20,3609.50,3630.70,3634.30,3578.35,49,154,558488.00,,INE288A01013,10-Apr-19,,
500267,MAJESTIC AUT,X ,Q,150.65,155.00,150.55,153.00,153.00,151.55,51,2437,372088.00,,INE201B01022,10-Apr-19,,
500268,MANALI PETRO,B ,Q,26.00,26.30,25.80,25.90,25.90,26.10,167,36366,945847.00,,INE201A01024,10-Apr-19,,
500271,MFSL        ,A ,Q,421.80,425.40,412.20,416.05,416.05,424.10,792,23938,10008600.00,,INE180A01020,10-Apr-19,,
500279,MIRC ELECT  ,B ,Q,22.05,22.05,21.40,21.45,21.50,21.75,33,6162,133048.00,,INE831A01028,10-Apr-19,,
500280,CENTURY ENKA,B ,Q,239.85,240.75,238.85,239.60,240.00,239.95,65,2187,524348.00,,INE485A01015,10-Apr-19,,
500284,LORDS CHLORO,XT,Q,57.50,60.50,57.50,58.05,58.05,58.05,6,264,15326.00,,INE846D01012,10-Apr-19,,
500285,SPICEJET LTD,A ,Q,95.90,97.00,93.90,94.45,94.45,95.35,2611,478655,45752693.00,,INE285B01017,10-Apr-19,,
500288,MOREPEN LAB.,B ,Q,17.65,17.75,17.50,17.60,17.60,17.70,97,40930,721976.00,,INE083A01026,10-Apr-19,,
500290,MRF LTD.    ,A ,Q,57900.00,58450.00,57400.05,57668.85,57668.85,57702.80,253,368,21364260.00,,INE883A01011,10-Apr-19,,
500292,HEIDEL CEM  ,A ,Q,176.55,179.90,176.55,178.00,177.70,177.00,263,11589,2061834.00,,INE578A01017,10-Apr-19,,
500294,NCC         ,A ,Q,103.85,105.90,102.15,102.80,102.80,103.85,3247,591520,61448342.00,,INE868B01028,10-Apr-19,,
500295,VEDL        ,A ,Q,189.50,191.70,185.70,188.30,188.30,190.15,3939,497111,93892545.00,,INE205A01025,10-Apr-19,,
500296,NAHAR SPG.  ,B ,Q,92.70,94.20,92.70,93.00,92.80,91.00,114,4294,400918.00,,INE290A01027,10-Apr-19,,
500298,NAT.PEROXIDE,B ,Q,2975.00,2988.00,2841.00,2887.10,2887.10,2936.55,1059,6664,19418575.00,,INE585A01020,10-Apr-19,,
500300,GRASIM IND. ,A ,Q,840.75,852.80,838.85,845.35,845.35,844.85,1163,37033,31376166.00,,INE047A01021,10-Apr-19,,
500302,PEL         ,A ,Q,2626.00,2692.00,2624.65,2680.75,2680.75,2633.90,1171,17317,46330983.00,,INE140A01024,10-Apr-19,,
500304,NIIT LTD.   ,B ,Q,111.00,115.80,110.60,111.70,111.70,112.50,5001,469421,52994495.00,,INE161A01038,10-Apr-19,,
500306,JAYKAY      ,X ,Q,5.77,5.80,5.75,5.75,5.75,5.97,11,3485,20096.00,,INE903A01025,10-Apr-19,,
500307,NIRLON      ,B ,Q,200.00,202.00,200.00,202.00,202.00,202.35,14,1656,333311.00,,INE910A01012,10-Apr-19,,
500312,ONGC CORPN  ,A ,Q,157.70,159.90,156.65,157.70,157.70,157.55,1799,292162,46274556.00,,INE213A01029,10-Apr-19,,
500313,OIL COUNTRY ,B ,Q,14.59,14.80,14.51,14.78,14.80,14.83,13,2322,34007.00,,INE591A01010,10-Apr-19,,
500314,ORIENT HOTEL,B ,Q,46.05,49.00,45.25,45.65,45.95,46.30,69,6715,311977.00,,INE750A01020,10-Apr-19,,
500315,ORINTAL BANK,A ,Q,109.65,112.40,109.35,110.90,110.90,110.40,670,161534,17925413.00,,INE141A01014,10-Apr-19,,
500317,OSWAL AGRO. ,B ,Q,9.19,9.19,8.16,8.25,8.25,8.44,13,2160,17837.00,,INE142A01012,10-Apr-19,,
500319,INDIAN SUCRO,X ,Q,17.55,17.60,16.90,17.60,17.60,17.75,6,303,5123.00,,INE557C01017,10-Apr-19,,
500325,RELIANCE    ,A ,Q,1340.00,1347.65,1326.00,1328.95,1328.95,1335.35,8796,450636,602848004.00,,INE002A01018,10-Apr-19,,
500327,PILITA      ,B ,Q,7.95,7.99,7.65,7.90,7.90,7.33,86,31102,245487.00,,INE600A01035,10-Apr-19,,
500329,PENTAMED.G  ,XT,Q,0.46,0.46,0.42,0.43,0.45,0.44,41,34842,14993.00,,INE202A01022,10-Apr-19,,
500330,RAYMOND     ,A ,Q,781.25,791.65,775.00,778.40,778.40,782.70,853,28337,22181496.00,,INE301A01014,10-Apr-19,,
500331,PIDILITE    ,A ,Q,1271.90,1284.70,1271.85,1281.80,1282.80,1273.15,825,16106,20605188.00,,INE318A01026,10-Apr-19,,
500333,PIX TRANS   ,X ,Q,182.55,182.55,177.00,178.10,177.10,178.30,64,5115,911742.00,,INE751B01018,10-Apr-19,,
500335,BIRLA CORPN.,A ,Q,502.15,509.00,497.85,502.20,502.20,505.85,665,16742,8418203.00,,INE340A01012,10-Apr-19,,
500336,SURYA ROSHNI,B ,Q,232.60,238.00,232.60,233.60,234.20,232.45,485,21274,5006417.00,,INE335A01012,10-Apr-19,,
500337,PRIME SECUR.,B ,Q,39.50,40.75,39.40,40.50,40.20,39.60,141,31542,1275821.00,,INE032B01021,10-Apr-19,,
500338,PRSMJOHNSN  ,A ,Q,93.45,94.15,92.60,93.35,93.35,94.35,239,15469,1444007.00,,INE010A01011,10-Apr-19,,
500339,RAIN        ,A ,Q,101.00,110.20,99.90,106.60,106.60,101.05,4808,414553,44271227.00,,INE855B01025,10-Apr-19,,
500343,AMJLAND     ,B ,Q,19.10,19.10,19.10,19.10,19.10,19.05,3,175,3342.00,,INE606A01024,10-Apr-19,,
500346,PUN.COMMUNI.,B ,Q,17.05,18.00,17.05,18.00,18.00,17.50,5,310,5404.00,,INE609A01010,10-Apr-19,,
500350,RSWM  LTD   ,B ,Q,179.25,187.95,175.00,180.00,178.60,180.75,32,3190,574059.00,,INE611A01016,10-Apr-19,,
500354,RAJSH.SUGAR ,B ,Q,24.45,24.45,23.80,23.80,23.80,23.90,5,105,2499.00,,INE562B01019,10-Apr-19,,
500355,RALLIS INDIA,A ,Q,158.45,161.00,157.50,160.00,160.00,158.00,452,36288,5779554.00,,INE613A01020,10-Apr-19,,
500356,RAMANEWS    ,B ,Q,22.10,22.95,22.00,22.50,22.50,22.15,87,9327,210005.00,,INE278B01020,10-Apr-19,,
500357,RAMA PAPER  ,X ,Q,16.24,16.24,15.15,16.12,16.15,15.95,18,4963,79901.00,,INE425E01013,10-Apr-19,,
500360,RAPICUT CARB,X ,Q,48.30,48.30,48.30,48.30,48.30,48.10,1,100,4830.00,,INE350D01015,10-Apr-19,,
500365,RMGALLOY    ,X ,Q,14.95,17.47,14.16,16.65,16.65,14.99,459,331405,5245948.00,,INE731F01037,10-Apr-19,,
500366,ROLTA (I)   ,T ,Q,6.75,6.75,6.27,6.63,6.67,6.48,141,63884,421744.00,,INE293A01013,10-Apr-19,,
500367,RUBFILA INT.,X ,Q,41.80,43.70,41.80,43.00,42.25,42.50,42,10982,468324.00,,INE642C01025,10-Apr-19,,
500368,RUCHI SOYA  ,B ,Q,6.45,6.49,6.35,6.36,6.40,6.44,156,75400,480800.00,,INE619A01027,10-Apr-19,,
500370,SALORA INT. ,B ,Q,15.75,15.75,15.75,15.75,15.75,15.00,1,40,630.00,,INE924A01013,10-Apr-19,,
500378,JINDAL SAW  ,A ,Q,82.40,84.00,82.40,82.80,82.80,83.20,412,75547,6297472.00,,INE324A01024,10-Apr-19,,
